chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
565,Mistral,Bare Llama3B,3,0.0,0.006355702877044678,0.9936442971229553
566,Mistral,Bare Llama3B,3,0.993327031377703,0.006672968622297049,0.0
567,Mistral,Bare Llama3B,7,0.0,0.19612005352973938,0.8038799464702606
568,Mistral,Bare Llama3B,2,0.031080672144889854,0.2310806721448898,0.7378386557102203
569,Mistral,Bare Llama3B,4,0.0,0.07424488663673401,0.925755113363266
570,Mistral,Bare Llama3B,2,0.11472646296024325,0.4147264629602432,0.47054707407951357
571,Mistral,Bare Llama3B,4,0.0,0.10200712084770203,0.897992879152298
572,Mistral,Bare Llama3B,3,0.0,0.0842793881893158,0.9157206118106842
573,Mistral,Bare Llama3B,2,0.0,0.05520850419998169,0.9447914958000183
574,Mistral,Bare Llama3B,2,0.0,0.11931955814361572,0.8806804418563843
575,Mistral,Bare Llama3B,5,0.1371397763490677,0.7,0.1628602236509323
576,Mistral,Bare Llama3B,7,0.04193154871463778,0.24193154871463773,0.7161369025707245
577,Mistral,Bare Llama3B,3,0.0,0.07914742827415466,0.9208525717258453
578,Mistral,Bare Llama3B,6,0.11962860226631167,0.4196286022663116,0.46074279546737673
579,Mistral,Bare Llama3B,5,0.0,0.010035127401351929,0.9899648725986481
580,Mistral,Bare Llama3B,6,0.0,0.004472017288208008,0.995527982711792
581,Mistral,Bare Llama3B,2,0.13520477116107943,0.7,0.1647952288389206
582,Mistral,Bare Llama3B,2,0.15022688508033755,0.7,0.14977311491966247
583,Mistral,Bare Llama3B,3,0.15005831050220875,0.7249708447488956,0.12497084474889561
584,Mistral,Bare Llama3B,4,0.06453661024570467,0.26453661024570463,0.6709267795085907
585,Mistral,Bare Llama3B,3,0.0,0.034136027097702026,0.965863972902298
586,Mistral,Bare Llama3B,4,0.009758883714675926,0.20975888371467588,0.7804822325706482
587,Mistral,Bare Llama3B,7,0.0,0.058426499366760254,0.9415735006332397
588,Mistral,Bare Llama3B,3,0.06116839647293093,0.2611683964729309,0.6776632070541382
589,Mistral,Bare Llama3B,2,0.1384564280509949,0.7,0.16154357194900512
590,Mistral,Bare Llama3B,2,0.0,0.05374348163604736,0.9462565183639526
591,Mistral,Bare Llama3B,5,0.1578418552875519,0.7,0.14215814471244811
592,Mistral,Bare Llama3B,4,0.0,0.006981253623962402,0.9930187463760376
593,Mistral,Bare Llama3B,2,0.7070210799574852,0.24648946002125738,0.046489460021257395
594,Mistral,Bare Llama3B,4,0.0,0.15098273754119873,0.8490172624588013
595,Mistral,Bare Llama3B,3,0.013978251814842246,0.2139782518148422,0.7720434963703156
596,Mistral,Bare Llama3B,4,0.11889892220497134,0.41889892220497127,0.4622021555900574
597,Mistral,Bare Llama3B,5,0.08176916241645815,0.2817691624164581,0.6364616751670837
598,Mistral,Bare Llama3B,3,0.0,0.07263171672821045,0.9273682832717896
599,Mistral,Bare Llama3B,6,0.0,0.011112332344055176,0.9888876676559448
600,Mistral,Bare Llama3B,2,0.0,0.004050016403198242,0.9959499835968018
601,Mistral,Bare Llama3B,6,0.9759375837165862,0.024062416283413768,0.0
602,Mistral,Bare Llama3B,5,0.0,0.14664772152900696,0.853352278470993
603,Mistral,Bare Llama3B,2,0.9986858028569259,0.001314197143074125,0.0
604,Mistral,Bare Llama3B,5,0.08465046584606173,0.2846504658460617,0.6306990683078766
605,Mistral,Bare Llama3B,2,0.012704962491989158,0.2127049624919891,0.7745900750160217
606,Mistral,Bare Llama3B,4,0.17182099223136904,0.7,0.12817900776863098
607,Mistral,Bare Llama3B,4,0.0,0.055807411670684814,0.9441925883293152
608,Mistral,Bare Llama3B,8,0.15027588009834292,0.7,0.1497241199016571
609,Mistral,Bare Llama3B,2,0.0,0.0745706856250763,0.9254293143749237
610,Mistral,Bare Llama3B,3,0.023581841588020347,0.2235818415880203,0.7528363168239594
611,Mistral,Bare Llama3B,6,0.02227950990200045,0.2222795099020004,0.7554409801959991
612,Mistral,Bare Llama3B,6,0.1264053523540497,0.7,0.1735946476459503
613,Mistral,Bare Llama3B,3,0.9996935976378154,0.00030640236218459904,0.0
614,Mistral,Bare Llama3B,2,0.12161348164081576,0.4216134816408157,0.45677303671836855
615,Mistral,Bare Llama3B,2,0.18489540964365003,0.707552295178175,0.10755229517817497
616,Mistral,Bare Llama3B,7,0.15664313137531283,0.7,0.1433568686246872
617,Mistral,Bare Llama3B,3,0.0,0.08529382944107056,0.9147061705589294
618,Mistral,Bare Llama3B,5,0.14652230739593508,0.7,0.15347769260406494
619,Mistral,Bare Llama3B,5,0.0,0.1642182171344757,0.8357817828655243
620,Mistral,Bare Llama3B,7,0.08399627506732943,0.2839962750673294,0.6320074498653412
621,Mistral,Bare Llama3B,5,0.15094887614250185,0.7,0.14905112385749816
622,Mistral,Bare Llama3B,3,0.0,0.06544938683509827,0.9345506131649017
623,Mistral,Bare Llama3B,3,0.03415174186229708,0.23415174186229704,0.7316965162754059
624,Mistral,Bare Llama3B,2,0.960126778925769,0.03987322107423097,0.0
625,Mistral,Bare Llama3B,6,0.9758903672918677,0.024109632708132267,0.0
626,Mistral,Bare Llama3B,5,0.03422866165637972,0.23422866165637968,0.7315426766872406
627,Mistral,Bare Llama3B,3,0.0,0.003435492515563965,0.996564507484436
628,Mistral,Bare Llama3B,4,0.15049495697021487,0.7,0.14950504302978515
629,Mistral,Bare Llama3B,3,0.08418519198894503,0.284185191988945,0.63162961602211
630,Mistral,Bare Llama3B,4,0.0,0.18823471665382385,0.8117652833461761
631,Mistral,Bare Llama3B,5,0.0,0.03176760673522949,0.9682323932647705
632,Mistral,Bare Llama3B,2,0.14464708566665652,0.7,0.1553529143333435
633,Mistral,Bare Llama3B,4,0.1432910352945328,0.7,0.15670896470546722
634,Mistral,Bare Llama3B,5,0.0,0.11090752482414246,0.8890924751758575
635,Mistral,Bare Llama3B,6,0.0,0.13702616095542908,0.8629738390445709
636,Mistral,Bare Llama3B,5,0.09225743412971499,0.29225743412971494,0.6154851317405701
637,Mistral,Bare Llama3B,4,0.0,0.10166466236114502,0.898335337638855
638,Mistral,Bare Llama3B,8,0.0,0.06112465262413025,0.9388753473758698
639,Mistral,Bare Llama3B,3,0.07687003314495089,0.27687003314495084,0.6462599337100983
640,Mistral,Bare Llama3B,3,0.07369951307773592,0.2736995130777359,0.6526009738445282
641,Mistral,Bare Llama3B,2,0.04367236196994784,0.2436723619699478,0.7126552760601044
642,Mistral,Bare Llama3B,5,0.0,0.0789322555065155,0.9210677444934845
643,Mistral,Bare Llama3B,3,0.037755468487739585,0.23775546848773954,0.7244890630245209
644,Mistral,Bare Llama3B,6,0.9888016008771956,0.011198399122804403,0.0
645,Mistral,Bare Llama3B,6,0.1043997794389725,0.40439977943897243,0.4912004411220551
646,Mistral,Bare Llama3B,5,0.015072131156921409,0.21507213115692136,0.7698557376861572
647,Mistral,Bare Llama3B,9,0.0,0.044635385274887085,0.9553646147251129
648,Mistral,Bare Llama3B,4,0.0,0.026264309883117676,0.9737356901168823
649,Mistral,Bare Llama3B,4,0.14708700180053713,0.7,0.15291299819946289
650,Mistral,Bare Llama3B,3,0.0,0.14916831254959106,0.8508316874504089
651,Mistral,Bare Llama3B,4,0.14908584356307986,0.7,0.15091415643692016
652,Mistral,Bare Llama3B,7,0.0,0.0031517446041107178,0.9968482553958893
653,Mistral,Bare Llama3B,3,0.0,0.1292268931865692,0.8707731068134308
654,Mistral,Bare Llama3B,8,0.6064793686382473,0.29676031568087635,0.09676031568087637
655,Mistral,Bare Llama3B,5,0.0,0.08685451745986938,0.9131454825401306
656,Mistral,Bare Llama3B,2,0.14336919188499453,0.7,0.1566308081150055
657,Mistral,Bare Llama3B,5,0.0,0.0024714767932891846,0.9975285232067108
658,Mistral,Bare Llama3B,5,0.0,0.1951020061969757,0.8048979938030243
659,Mistral,Bare Llama3B,3,0.01719346046447756,0.21719346046447752,0.7656130790710449
660,Mistral,Bare Llama3B,4,0.0,0.14764109253883362,0.8523589074611664
661,Mistral,Bare Llama3B,3,0.8637693102937192,0.13623068970628083,0.0
662,Mistral,Bare Llama3B,3,0.9976514343870804,0.0023485656129196286,0.0
663,Mistral,Bare Llama3B,5,0.0,0.172637939453125,0.827362060546875
664,Mistral,Bare Llama3B,4,0.0,0.007474422454833984,0.992525577545166
665,Mistral,Bare Llama3B,6,0.0,0.10766950249671936,0.8923304975032806
666,Mistral,Bare Llama3B,4,0.9959696487057954,0.004030351294204593,0.0
667,Mistral,Bare Llama3B,6,0.12481369972229006,0.42481369972229,0.45037260055541994
668,Mistral,Bare Llama3B,5,0.14524353444576266,0.7,0.15475646555423736
669,Mistral,Bare Llama3B,3,0.14510836601257326,0.7,0.15489163398742675
670,Mistral,Bare Llama3B,4,0.07087213695049288,0.27087213695049284,0.6582557260990143
671,Mistral,Bare Llama3B,7,0.04243924617767336,0.24243924617767332,0.7151215076446533
672,Mistral,Bare Llama3B,4,0.10665752887725832,0.40665752887725826,0.4866849422454834
673,Mistral,Bare Llama3B,4,0.1535735368728638,0.7,0.14642646312713622
674,Mistral,Bare Llama3B,2,0.0,0.006540268659591675,0.9934597313404083
675,Mistral,Bare Llama3B,6,0.0769172251224518,0.27691722512245176,0.6461655497550964
676,Mistral,Bare Llama3B,2,0.0,0.007346659898757935,0.9926533401012421
677,Mistral,Bare Llama3B,5,0.0,0.053623586893081665,0.9463764131069183
678,Mistral,Bare Llama3B,3,0.0,0.02259892225265503,0.977401077747345
679,Mistral,Bare Llama3B,9,0.0,0.12310013175010681,0.8768998682498932
680,Mistral,Bare Llama3B,4,0.88149668648839,0.11850331351161003,0.0
681,Mistral,Bare Llama3B,3,0.0,0.1423179805278778,0.8576820194721222
682,Mistral,Bare Llama3B,7,0.019708217680454276,0.21970821768045423,0.7605835646390915
683,Mistral,Bare Llama3B,4,0.05474104881286623,0.2547410488128662,0.6905179023742676
684,Mistral,Bare Llama3B,2,0.0011290401220321877,0.20112904012203214,0.7977419197559357
685,Mistral,Bare Llama3B,6,0.0,0.015877485275268555,0.9841225147247314
686,Mistral,Bare Llama3B,6,0.0,0.03888225555419922,0.9611177444458008
687,Mistral,Bare Llama3B,6,0.0,0.008634418249130249,0.9913655817508698
688,Mistral,Bare Llama3B,8,0.09139547646045687,0.2913954764604568,0.6172090470790863
689,Mistral,Bare Llama3B,3,0.0,0.02276545763015747,0.9772345423698425
690,Mistral,Bare Llama3B,3,0.1355751842260361,0.7,0.16442481577396392
691,Mistral,Bare Llama3B,7,0.0,0.050999969244003296,0.9490000307559967
692,Mistral,Bare Llama3B,8,0.10767794549465182,0.40767794549465175,0.48464410901069643
693,Mistral,Bare Llama3B,6,0.9942436162382364,0.005756383761763573,0.0
694,Mistral,Bare Llama3B,6,0.14376589059829714,0.7,0.15623410940170288
695,Mistral,Bare Llama3B,7,0.08278443813323977,0.2827844381332397,0.6344311237335205
696,Mistral,Bare Llama3B,4,0.11188925206661227,0.4118892520666122,0.47622149586677553
697,Mistral,Bare Llama3B,11,0.9135631695389748,0.08643683046102524,0.0
698,Mistral,Bare Llama3B,3,0.0,0.1873534917831421,0.8126465082168579
699,Mistral,Bare Llama3B,4,0.0,0.03756070137023926,0.9624392986297607
700,Mistral,Bare Llama3B,6,0.025406503677368186,0.22540650367736814,0.7491869926452637
701,Mistral,Bare Llama3B,3,0.15084477663040163,0.7,0.14915522336959838
702,Mistral,Bare Llama3B,3,0.1480236738920212,0.7,0.15197632610797882
703,Mistral,Bare Llama3B,5,0.0,0.062441885471343994,0.937558114528656
704,Mistral,Bare Llama3B,5,0.11885693073272707,0.418856930732727,0.4622861385345459
705,Mistral,Bare Llama3B,5,0.11277332305908205,0.412773323059082,0.47445335388183596
706,Mistral,Bare Llama3B,8,0.0,0.04903298616409302,0.950967013835907
707,Mistral,Bare Llama3B,5,0.0,0.11744794249534607,0.8825520575046539
708,Mistral,Bare Llama3B,3,0.16996795535087583,0.7150160223245621,0.11501602232456207
709,Mistral,Bare Llama3B,5,0.0,0.00489431619644165,0.9951056838035583
710,Mistral,Bare Llama3B,5,0.030856998264789604,0.23085699826478956,0.7382860034704208
711,Mistral,Bare Llama3B,5,0.03354410231113436,0.23354410231113432,0.7329117953777313
712,Mistral,Bare Llama3B,6,0.0762838810682297,0.27628388106822965,0.6474322378635406
713,Mistral,Bare Llama3B,7,0.0,0.09730014204978943,0.9026998579502106
714,Mistral,Bare Llama3B,4,0.056341135501861594,0.25634113550186155,0.6873177289962769
715,Mistral,Bare Llama3B,3,0.8892518728971481,0.11074812710285187,0.0
716,Mistral,Bare Llama3B,2,0.0,0.18860074877738953,0.8113992512226105
717,Mistral,Bare Llama3B,3,0.0,0.0061460137367248535,0.9938539862632751
718,Mistral,Bare Llama3B,2,0.0,0.0016501843929290771,0.9983498156070709
719,Mistral,Bare Llama3B,3,0.08434017896652224,0.2843401789665222,0.6313196420669556
720,Mistral,Bare Llama3B,7,0.0,0.09933361411094666,0.9006663858890533
721,Mistral,Bare Llama3B,3,0.0,0.01375553011894226,0.9862444698810577
722,Mistral,Bare Llama3B,3,0.0,0.13883715867996216,0.8611628413200378
723,Mistral,Bare Llama3B,3,0.1255997955799103,0.7,0.17440020442008972
724,Mistral,Bare Llama3B,4,0.0,0.024162501096725464,0.9758374989032745
725,Mistral,Bare Llama3B,2,0.04704595506191256,0.24704595506191251,0.7059080898761749
726,Mistral,Bare Llama3B,3,0.9945663795806468,0.005433620419353247,0.0
727,Mistral,Bare Llama3B,3,0.0,0.026203066110610962,0.973796933889389
728,Mistral,Bare Llama3B,5,0.13602017760276797,0.7,0.16397982239723205
729,Mistral,Bare Llama3B,5,0.06895762085914614,0.2689576208591461,0.6620847582817078
730,Mistral,Bare Llama3B,3,0.1031291872262955,0.4031291872262954,0.4937416255474091
731,Mistral,Bare Llama3B,3,0.1468581646680832,0.7,0.1531418353319168
732,Mistral,Bare Llama3B,4,0.1517831772565842,0.7,0.14821682274341583
733,Mistral,Bare Llama3B,3,0.08940334022045138,0.28940334022045133,0.6211933195590973
734,Mistral,Bare Llama3B,3,0.10646694302558901,0.40646694302558894,0.48706611394882204
735,Mistral,Bare Llama3B,6,0.05211072564125063,0.2521107256412506,0.6957785487174988
736,Mistral,Bare Llama3B,2,0.0,0.0028794407844543457,0.9971205592155457
737,Mistral,Bare Llama3B,4,0.0,0.07328245043754578,0.9267175495624542
738,Mistral,Bare Llama3B,4,0.11238167583942416,0.4123816758394241,0.47523664832115176
739,Mistral,Bare Llama3B,6,0.14516269564628603,0.7,0.15483730435371398
740,Mistral,Bare Llama3B,5,0.0,0.04729923605918884,0.9527007639408112
741,Mistral,Bare Llama3B,3,0.0,0.04558843374252319,0.9544115662574768
742,Mistral,Bare Llama3B,5,0.0,0.13627669215202332,0.8637233078479767
743,Mistral,Bare Llama3B,5,0.12843298316001894,0.7,0.17156701683998107
744,Mistral,Bare Llama3B,4,0.023617544770240806,0.22361754477024076,0.7527649104595184
745,Mistral,Bare Llama3B,6,0.9928624895401299,0.0071375104598701,0.0
746,Mistral,Bare Llama3B,5,0.9953252482227981,0.004674751777201891,0.0
747,Mistral,Bare Llama3B,4,0.05971124917268755,0.2597112491726875,0.6805775016546249
748,Mistral,Bare Llama3B,5,0.13867869377136233,0.7,0.1613213062286377
749,Mistral,Bare Llama3B,4,0.14096137285232546,0.7,0.15903862714767455
750,Mistral,Bare Llama3B,6,0.14748797714710238,0.7,0.15251202285289764
751,Mistral,Bare Llama3B,9,0.10123404264450075,0.4012340426445007,0.49753191471099856
752,Mistral,Bare Llama3B,7,0.999245693674311,0.0007543063256889582,0.0
753,Mistral,Bare Llama3B,4,0.07036315798759463,0.2703631579875946,0.6592736840248108
754,Mistral,Bare Llama3B,7,0.7262996160425246,0.2368501919787377,0.036850191978737706
755,Mistral,Bare Llama3B,8,0.15083431601524355,0.7,0.14916568398475646
756,Mistral,Bare Llama3B,2,0.0,0.014773786067962646,0.9852262139320374
757,Mistral,Bare Llama3B,4,0.12798182070255282,0.7,0.1720181792974472
758,Mistral,Bare Llama3B,5,0.0,0.05444478988647461,0.9455552101135254
759,Mistral,Bare Llama3B,3,0.9729605736210942,0.027039426378905773,0.0
760,Mistral,Bare Llama3B,3,0.0,0.04396286606788635,0.9560371339321136
761,Mistral,Bare Llama3B,4,0.11564155817031863,0.41564155817031856,0.4687168836593628
762,Mistral,Bare Llama3B,6,0.0,0.0014247596263885498,0.9985752403736115
763,Mistral,Bare Llama3B,4,0.0,0.08882546424865723,0.9111745357513428
764,Mistral,Bare Llama3B,4,0.0,0.048060059547424316,0.9519399404525757
765,Mistral,Bare Llama3B,5,0.0,0.035985350608825684,0.9640146493911743
766,Mistral,Bare Llama3B,6,0.0,0.15382787585258484,0.8461721241474152
767,Mistral,Bare Llama3B,5,0.9889967203489505,0.011003279651049525,0.0
768,Mistral,Bare Llama3B,5,0.0,0.18343183398246765,0.8165681660175323
769,Mistral,Bare Llama3B,4,0.14754060804843905,0.7,0.15245939195156097
770,Mistral,Bare Llama3B,2,0.0,0.017301112413406372,0.9826988875865936
771,Mistral,Bare Llama3B,2,0.13645915091037752,0.7,0.1635408490896225
772,Mistral,Bare Llama3B,6,0.0,0.01905025541782379,0.9809497445821762
773,Mistral,Bare Llama3B,3,0.0,0.17092183232307434,0.8290781676769257
774,Mistral,Bare Llama3B,5,0.04032685756683352,0.24032685756683347,0.719346284866333
775,Mistral,Bare Llama3B,6,0.9967869415413588,0.0032130584586411715,0.0
776,Mistral,Bare Llama3B,2,0.15022061169147494,0.7,0.14977938830852508
777,Mistral,Bare Llama3B,7,0.0,0.008526504039764404,0.9914734959602356
778,Mistral,Bare Llama3B,5,0.14398022890090945,0.7,0.15601977109909057
779,Mistral,Bare Llama3B,2,0.07671418190002444,0.2767141819000244,0.6465716361999512
780,Mistral,Bare Llama3B,4,0.0,0.015342503786087036,0.984657496213913
781,Mistral,Bare Llama3B,3,0.11395272016525271,0.41395272016525264,0.47209455966949465
782,Mistral,Bare Llama3B,2,0.999240308534354,0.0007596914656460285,0.0
783,Mistral,Bare Llama3B,5,0.9934830961865373,0.006516903813462704,0.0
784,Mistral,Bare Llama3B,2,0.9983165813609958,0.0016834186390042305,0.0
785,Mistral,Bare Llama3B,4,0.15102277100086214,0.7,0.14897722899913787
786,Mistral,Bare Llama3B,2,0.10913180708885195,0.4091318070888519,0.48173638582229616
787,Mistral,Bare Llama3B,6,0.0,0.009768664836883545,0.9902313351631165
788,Mistral,Bare Llama3B,5,0.13599094152450564,0.7,0.16400905847549438
789,Mistral,Bare Llama3B,3,0.0,0.019283831119537354,0.9807161688804626
790,Mistral,Bare Llama3B,3,0.0714376211166382,0.27143762111663816,0.6571247577667236
791,Mistral,Bare Llama3B,5,0.0,0.14409035444259644,0.8559096455574036
792,Mistral,Bare Llama3B,5,0.0,0.0233403742313385,0.9766596257686615
793,Mistral,Bare Llama3B,6,0.13730382323265078,0.7,0.16269617676734924
794,Mistral,Bare Llama3B,5,0.0,0.1715179681777954,0.8284820318222046
795,Mistral,Bare Llama3B,2,0.0,0.1852627992630005,0.8147372007369995
796,Mistral,Bare Llama3B,2,0.897155393846333,0.10284460615366697,0.0
797,Mistral,Bare Llama3B,4,0.0007031500339508279,0.20070315003395078,0.7985936999320984
798,Mistral,Bare Llama3B,4,0.0,0.055930137634277344,0.9440698623657227
799,Mistral,Bare Llama3B,5,0.8343820832669735,0.1656179167330265,0.0
800,Mistral,Bare Llama3B,3,0.14687471985816958,0.7,0.15312528014183044
801,Mistral,Bare Llama3B,2,0.9901807988062501,0.009819201193749905,0.0
802,Mistral,Bare Llama3B,5,0.019571238756179832,0.2195712387561798,0.7608575224876404
803,Mistral,Bare Llama3B,3,0.0,0.02525264024734497,0.974747359752655
804,Mistral,Bare Llama3B,3,0.0,0.009997695684432983,0.990002304315567
805,Mistral,Bare Llama3B,2,0.15133009254932406,0.7,0.14866990745067596
806,Mistral,Bare Llama3B,4,0.0,0.04576289653778076,0.9542371034622192
807,Mistral,Bare Llama3B,2,0.0,0.008143872022628784,0.9918561279773712
808,Mistral,Bare Llama3B,2,0.0,0.07449141144752502,0.925508588552475
809,Mistral,Bare Llama3B,5,0.14925155937671664,0.7,0.15074844062328338
810,Mistral,Bare Llama3B,3,0.02689846754074099,0.22689846754074094,0.7462030649185181
811,Mistral,Bare Llama3B,5,0.0,0.0042566657066345215,0.9957433342933655
812,Mistral,Bare Llama3B,6,0.030637466907501243,0.2306374669075012,0.7387250661849976
813,Mistral,Bare Llama3B,3,0.15147801637649538,0.7,0.14852198362350463
814,Mistral,Bare Llama3B,2,0.0,0.026523709297180176,0.9734762907028198
815,Mistral,Bare Llama3B,5,0.14442952871322634,0.7,0.15557047128677368
816,Mistral,Bare Llama3B,7,0.058460363745689414,0.25846036374568937,0.6830792725086212
817,Mistral,Bare Llama3B,6,0.0,0.017506688833236694,0.9824933111667633
818,Mistral,Bare Llama3B,8,0.0,0.061214327812194824,0.9387856721878052
819,Mistral,Bare Llama3B,4,0.0,0.04818618297576904,0.951813817024231
820,Mistral,Bare Llama3B,3,0.1286997735500336,0.7,0.17130022644996643
821,Mistral,Bare Llama3B,6,0.0,0.019365906715393066,0.9806340932846069
822,Mistral,Bare Llama3B,4,0.14796986579895022,0.7,0.1520301342010498
823,Mistral,Bare Llama3B,2,0.10424243807792666,0.4042424380779266,0.49151512384414675
824,Mistral,Bare Llama3B,2,0.0,0.006101399660110474,0.9938986003398895
825,Mistral,Bare Llama3B,2,0.0,0.16314774751663208,0.8368522524833679
826,Mistral,Bare Llama3B,2,0.04372430741786959,0.24372430741786955,0.7125513851642609
827,Mistral,Bare Llama3B,2,0.01041495203971865,0.2104149520397186,0.7791700959205627
828,Mistral,Bare Llama3B,4,0.07174591124057772,0.2717459112405777,0.6565081775188446
829,Mistral,Bare Llama3B,4,0.0,0.16339680552482605,0.836603194475174
830,Mistral,Bare Llama3B,3,0.0,0.05370023846626282,0.9462997615337372
831,Mistral,Bare Llama3B,4,0.0,0.14252954721450806,0.8574704527854919
832,Mistral,Bare Llama3B,2,0.0,0.18077975511550903,0.819220244884491
833,Mistral,Bare Llama3B,5,0.14731588363647463,0.7,0.15268411636352539
834,Mistral,Bare Llama3B,2,0.15550349056720736,0.7,0.14449650943279266
835,Mistral,Bare Llama3B,5,0.0,0.025751441717147827,0.9742485582828522
836,Mistral,Bare Llama3B,13,0.0,0.16351425647735596,0.836485743522644
837,Mistral,Bare Llama3B,6,0.011976861953735374,0.21197686195373533,0.7760462760925293
838,Mistral,Bare Llama3B,3,0.9994415162364021,0.0005584837635979056,0.0
839,Mistral,Bare Llama3B,7,0.0,0.015612438321113586,0.9843875616788864
840,Mistral,Bare Llama3B,9,0.8904089005663991,0.1095910994336009,0.0
841,Mistral,Bare Llama3B,9,0.19745290875434873,0.7012735456228256,0.10127354562282562
842,Mistral,Bare Llama3B,6,0.0,0.1605105698108673,0.8394894301891327
843,Mistral,Bare Llama3B,6,0.1315039783716202,0.7,0.16849602162837982
844,Mistral,Bare Llama3B,4,0.12969533503055575,0.7,0.17030466496944427
845,Mistral,Bare Llama3B,4,0.0,0.016789883375167847,0.9832101166248322
846,Mistral,Bare Llama3B,7,0.9803194652777165,0.019680534722283483,0.0
847,Mistral,Bare Llama3B,5,0.0,0.196944922208786,0.803055077791214
848,Mistral,Bare Llama3B,5,0.0,0.17935290932655334,0.8206470906734467
849,Mistral,Bare Llama3B,5,0.0,0.02289736270904541,0.9771026372909546
850,Mistral,Bare Llama3B,4,0.1353600859642029,0.7,0.1646399140357971
851,Mistral,Bare Llama3B,2,0.0,0.16589105129241943,0.8341089487075806
852,Mistral,Bare Llama3B,10,0.9913178943097591,0.00868210569024086,0.0
853,Mistral,Bare Llama3B,2,0.0,0.022021114826202393,0.9779788851737976
854,Mistral,Bare Llama3B,6,0.0,0.0033267736434936523,0.9966732263565063
855,Mistral,Bare Llama3B,7,0.10577298104763033,0.40577298104763027,0.4884540379047394
856,Mistral,Bare Llama3B,5,0.0,0.11917078495025635,0.8808292150497437
857,Mistral,Bare Llama3B,3,0.016797432303428672,0.21679743230342863,0.7664051353931427
858,Mistral,Bare Llama3B,7,0.0015986502170562966,0.20159865021705625,0.7968026995658875
859,Mistral,Bare Llama3B,4,0.0,0.0384117066860199,0.9615882933139801
860,Mistral,Bare Llama3B,4,0.12300849854946139,0.4230084985494613,0.4539830029010773
861,Mistral,Bare Llama3B,8,0.12676943242549898,0.7,0.17323056757450103
862,Mistral,Bare Llama3B,10,0.0,0.03163614869117737,0.9683638513088226
863,Mistral,Bare Llama3B,4,0.9837102884193882,0.016289711580611765,0.0
864,Mistral,Bare Llama3B,5,0.0,0.12056922912597656,0.8794307708740234
865,Mistral,Bare Llama3B,5,0.0,0.09815701842308044,0.9018429815769196
866,Mistral,Bare Llama3B,6,0.1263852506875992,0.7,0.1736147493124008
867,Mistral,Bare Llama3B,2,0.0,0.117709219455719,0.882290780544281
868,Mistral,Bare Llama3B,3,0.1434383034706116,0.7,0.15656169652938842
869,Mistral,Bare Llama3B,11,0.16599939318839463,0.7,0.1340006068116054
870,Mistral,Bare Llama3B,8,0.11614581346511843,0.41614581346511836,0.4677083730697632
871,Mistral,Bare Llama3B,5,0.0,0.008609622716903687,0.9913903772830963
872,Mistral,Bare Llama3B,4,0.016130307316780113,0.21613030731678007,0.7677393853664398
873,Mistral,Bare Llama3B,4,0.0,0.03561544418334961,0.9643845558166504
874,Mistral,Bare Llama3B,5,0.046425291895866416,0.24642529189586637,0.7071494162082672
875,Mistral,Bare Llama3B,5,0.11714702248573305,0.417147022485733,0.46570595502853396
876,Mistral,Bare Llama3B,4,0.0,0.025381416082382202,0.9746185839176178
877,Mistral,Bare Llama3B,2,0.07199720442295077,0.2719972044229507,0.6560055911540985
878,Mistral,Bare Llama3B,7,0.13169061541557314,0.7,0.16830938458442687
879,Mistral,Bare Llama3B,5,0.05958140790462496,0.2595814079046249,0.6808371841907501
880,Mistral,Bare Llama3B,3,0.0,0.15805163979530334,0.8419483602046967
881,Mistral,Bare Llama3B,6,0.0,0.03526681661605835,0.9647331833839417
882,Mistral,Bare Llama3B,5,0.0,0.05279356241226196,0.947206437587738
883,Mistral,Bare Llama3B,3,0.14821069836616518,0.7,0.15178930163383483
884,Mistral,Bare Llama3B,3,0.0,0.1498410403728485,0.8501589596271515
885,Mistral,Bare Llama3B,8,0.0,0.0183517187833786,0.9816482812166214
886,Mistral,Bare Llama3B,5,0.1495379000902176,0.7,0.1504620999097824
887,Mistral,Bare Llama3B,7,0.08457445502281191,0.28457445502281187,0.6308510899543762
888,Mistral,Bare Llama3B,8,0.9957564168144017,0.004243583185598254,0.0
889,Mistral,Bare Llama3B,3,0.992452675011009,0.007547324988991022,0.0
890,Mistral,Bare Llama3B,7,0.1500598877668381,0.7,0.14994011223316192
891,Mistral,Bare Llama3B,2,0.0,0.03434091806411743,0.9656590819358826
892,Mistral,Bare Llama3B,5,0.9880777837242931,0.011922216275706887,0.0
893,Mistral,Bare Llama3B,5,0.9970630959142,0.0029369040858000517,0.0
894,Mistral,Bare Llama3B,6,0.0,0.038220345973968506,0.9617796540260315
895,Mistral,Bare Llama3B,3,0.09727790355682375,0.2972779035568237,0.6054441928863525
896,Mistral,Bare Llama3B,4,0.0,0.08933821320533752,0.9106617867946625
897,Mistral,Bare Llama3B,6,0.14132977426052096,0.7,0.15867022573947906
898,Mistral,Bare Llama3B,3,0.12076523303985598,0.4207652330398559,0.4584695339202881
899,Mistral,Bare Llama3B,4,0.05548065304756167,0.2554806530475616,0.6890386939048767
900,Mistral,Bare Llama3B,2,0.0,0.031231164932250977,0.968768835067749
901,Mistral,Bare Llama3B,13,0.1506440430879593,0.7,0.1493559569120407
