chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
330,Deepseek,Bare Llama3B,3,0.1427925914525986,0.7,0.15720740854740142
331,Deepseek,Bare Llama3B,2,0.0,0.03786328434944153,0.9621367156505585
332,Deepseek,Bare Llama3B,6,0.15133769214153292,0.7,0.1486623078584671
333,Deepseek,Bare Llama3B,5,0.0,0.1986863613128662,0.8013136386871338
334,Deepseek,Bare Llama3B,2,0.0,0.09720739722251892,0.9027926027774811
335,Deepseek,Bare Llama3B,5,0.04087735116481783,0.2408773511648178,0.7182452976703644
336,Deepseek,Bare Llama3B,6,0.0,0.05862706899642944,0.9413729310035706
337,Deepseek,Bare Llama3B,3,0.1586467117071152,0.7,0.14135328829288482
338,Deepseek,Bare Llama3B,8,0.0035048216581344827,0.20350482165813444,0.7929903566837311
339,Deepseek,Bare Llama3B,6,0.11750794351100924,0.41750794351100917,0.4649841129779816
340,Deepseek,Bare Llama3B,5,0.997512033674866,0.002487966325134039,0.0
341,Deepseek,Bare Llama3B,3,0.02467157840728762,0.22467157840728758,0.7506568431854248
342,Deepseek,Bare Llama3B,7,0.0,0.11288511753082275,0.8871148824691772
343,Deepseek,Bare Llama3B,4,0.09126869738101961,0.29126869738101957,0.6174626052379608
344,Deepseek,Bare Llama3B,5,0.0782590448856354,0.27825904488563535,0.6434819102287292
345,Deepseek,Bare Llama3B,9,0.0470325291156769,0.24703252911567686,0.7059349417686462
346,Deepseek,Bare Llama3B,3,0.0,0.007218301296234131,0.9927816987037659
347,Deepseek,Bare Llama3B,4,0.189746167184785,0.7051269164076075,0.10512691640760749
348,Deepseek,Bare Llama3B,3,0.13387363553047182,0.7,0.1661263644695282
349,Deepseek,Bare Llama3B,7,0.0,0.08073407411575317,0.9192659258842468
350,Deepseek,Bare Llama3B,4,0.15999400019645693,0.7,0.14000599980354309
351,Deepseek,Bare Llama3B,5,0.030987718701362632,0.2309877187013626,0.7380245625972748
352,Deepseek,Bare Llama3B,5,0.0,0.00437617301940918,0.9956238269805908
353,Deepseek,Bare Llama3B,3,0.1491608113050461,0.7,0.1508391886949539
354,Deepseek,Bare Llama3B,5,0.061117598414421104,0.26111759841442106,0.6777648031711578
355,Deepseek,Bare Llama3B,2,0.0,0.18307405710220337,0.8169259428977966
356,Deepseek,Bare Llama3B,2,0.12634088993072512,0.7,0.1736591100692749
357,Deepseek,Bare Llama3B,2,0.11159599721431734,0.4115959972143173,0.4768080055713654
358,Deepseek,Bare Llama3B,3,0.9849234307184815,0.01507656928151846,0.0
359,Deepseek,Bare Llama3B,6,0.15185674428939822,0.7,0.1481432557106018
360,Deepseek,Bare Llama3B,6,0.150212237238884,0.7,0.14978776276111602
361,Deepseek,Bare Llama3B,5,0.0,0.051910072565078735,0.9480899274349213
362,Deepseek,Bare Llama3B,2,0.08652811646461489,0.28652811646461485,0.6269437670707703
363,Deepseek,Bare Llama3B,2,0.0,0.010482579469680786,0.9895174205303192
364,Deepseek,Bare Llama3B,6,0.07874146997928622,0.27874146997928617,0.6425170600414276
365,Deepseek,Bare Llama3B,5,0.0283707916736603,0.22837079167366026,0.7432584166526794
366,Deepseek,Bare Llama3B,5,0.10379289984703066,0.4037928998470306,0.49241420030593874
367,Deepseek,Bare Llama3B,2,0.0,0.10040557384490967,0.8995944261550903
368,Deepseek,Bare Llama3B,4,0.03134950399398806,0.23134950399398801,0.7373009920120239
369,Deepseek,Bare Llama3B,4,0.1419690787792206,0.7,0.1580309212207794
370,Deepseek,Bare Llama3B,6,0.0,0.0015644431114196777,0.9984355568885803
371,Deepseek,Bare Llama3B,4,0.08590037524700167,0.2859003752470016,0.6281992495059967
372,Deepseek,Bare Llama3B,14,0.07391797900199892,0.2739179790019989,0.6521640419960022
373,Deepseek,Bare Llama3B,5,0.0,0.10042750835418701,0.899572491645813
374,Deepseek,Bare Llama3B,4,0.92207035375759,0.07792964624240994,0.0
375,Deepseek,Bare Llama3B,4,0.0,0.0320015549659729,0.9679984450340271
376,Deepseek,Bare Llama3B,5,0.06652272641658785,0.2665227264165878,0.6669545471668243
377,Deepseek,Bare Llama3B,2,0.9363100472837687,0.06368995271623135,0.0
378,Deepseek,Bare Llama3B,4,0.01964625120162966,0.21964625120162962,0.7607074975967407
379,Deepseek,Bare Llama3B,9,0.14647074937820437,0.7,0.15352925062179565
380,Deepseek,Bare Llama3B,2,0.14053385853767397,0.7,0.15946614146232604
381,Deepseek,Bare Llama3B,4,0.1308001220226288,0.7,0.1691998779773712
382,Deepseek,Bare Llama3B,4,0.11040517091751101,0.41040517091751094,0.47918965816497805
383,Deepseek,Bare Llama3B,6,0.12593216598033907,0.7,0.17406783401966094
384,Deepseek,Bare Llama3B,2,0.14429626762866976,0.7,0.15570373237133026
385,Deepseek,Bare Llama3B,7,0.14224610626697543,0.7,0.1577538937330246
386,Deepseek,Bare Llama3B,5,0.11333932876586916,0.4133393287658691,0.47332134246826174
387,Deepseek,Bare Llama3B,4,0.9992668295453768,0.0007331704546231776,0.0
388,Deepseek,Bare Llama3B,5,0.0,0.1401531994342804,0.8598468005657196
389,Deepseek,Bare Llama3B,7,0.0,0.13099348545074463,0.8690065145492554
390,Deepseek,Bare Llama3B,4,0.0,0.11116275191307068,0.8888372480869293
391,Deepseek,Bare Llama3B,3,0.0,0.142971009016037,0.857028990983963
392,Deepseek,Bare Llama3B,4,0.12444732487201693,0.42444732487201686,0.4511053502559662
393,Deepseek,Bare Llama3B,6,0.0,0.18332290649414062,0.8166770935058594
394,Deepseek,Bare Llama3B,4,0.0,0.024741768836975098,0.9752582311630249
395,Deepseek,Bare Llama3B,4,0.0,0.01775127649307251,0.9822487235069275
396,Deepseek,Bare Llama3B,3,0.0,0.09935122728347778,0.9006487727165222
397,Deepseek,Bare Llama3B,4,0.07924290895462038,0.27924290895462034,0.6415141820907593
398,Deepseek,Bare Llama3B,5,0.0,0.011439889669418335,0.9885601103305817
399,Deepseek,Bare Llama3B,8,0.941131379455328,0.05886862054467201,0.0
400,Deepseek,Bare Llama3B,2,0.14723368883132937,0.7,0.15276631116867065
401,Deepseek,Bare Llama3B,8,0.0,0.018658071756362915,0.9813419282436371
402,Deepseek,Bare Llama3B,2,0.0,0.009080767631530762,0.9909192323684692
403,Deepseek,Bare Llama3B,2,0.0,0.06695213913917542,0.9330478608608246
404,Deepseek,Bare Llama3B,5,0.07783938348293307,0.277839383482933,0.6443212330341339
405,Deepseek,Bare Llama3B,6,0.09237877428531649,0.29237877428531645,0.6152424514293671
406,Deepseek,Bare Llama3B,5,0.04906162023544314,0.2490616202354431,0.7018767595291138
407,Deepseek,Bare Llama3B,9,0.028624320030212425,0.22862432003021238,0.7427513599395752
408,Deepseek,Bare Llama3B,4,0.09407071173191073,0.2940707117319107,0.6118585765361786
409,Deepseek,Bare Llama3B,4,0.13540845513343813,0.7,0.16459154486656188
410,Deepseek,Bare Llama3B,3,0.12085149586200716,0.4208514958620071,0.45829700827598574
411,Deepseek,Bare Llama3B,5,0.0,0.011662930250167847,0.9883370697498322
412,Deepseek,Bare Llama3B,5,0.0,0.015161007642745972,0.984838992357254
413,Deepseek,Bare Llama3B,5,0.10768627524375918,0.4076862752437591,0.4846274495124817
414,Deepseek,Bare Llama3B,5,0.9983255428960547,0.0016744571039453149,0.0
415,Deepseek,Bare Llama3B,3,0.0,0.009042292833328247,0.9909577071666718
416,Deepseek,Bare Llama3B,12,0.012728878855705283,0.21272887885570524,0.7745422422885895
417,Deepseek,Bare Llama3B,4,0.0,0.011984080076217651,0.9880159199237823
418,Deepseek,Bare Llama3B,5,0.0,0.008552312850952148,0.9914476871490479
419,Deepseek,Bare Llama3B,6,0.14434432387351992,0.7,0.1556556761264801
420,Deepseek,Bare Llama3B,6,0.0,0.14292660355567932,0.8570733964443207
421,Deepseek,Bare Llama3B,8,0.1519156336784363,0.7,0.14808436632156372
422,Deepseek,Bare Llama3B,6,0.0,0.055548280477523804,0.9444517195224762
423,Deepseek,Bare Llama3B,9,0.05259140729904177,0.2525914072990417,0.6948171854019165
424,Deepseek,Bare Llama3B,4,0.12764432430267336,0.7,0.17235567569732665
425,Deepseek,Bare Llama3B,7,0.0,0.10963889956474304,0.890361100435257
426,Deepseek,Bare Llama3B,3,0.0,0.1438474953174591,0.8561525046825409
427,Deepseek,Bare Llama3B,5,0.0845778822898865,0.28457788228988645,0.630844235420227
428,Deepseek,Bare Llama3B,3,0.0,0.009545713663101196,0.9904542863368988
429,Deepseek,Bare Llama3B,7,0.020742768049240135,0.2207427680492401,0.7585144639015198
430,Deepseek,Bare Llama3B,5,0.0,0.007129013538360596,0.9928709864616394
431,Deepseek,Bare Llama3B,4,0.0,0.014059275388717651,0.9859407246112823
432,Deepseek,Bare Llama3B,5,0.0,0.0023362934589385986,0.9976637065410614
433,Deepseek,Bare Llama3B,4,0.0,0.18956464529037476,0.8104353547096252
434,Deepseek,Bare Llama3B,6,0.03528092205524447,0.23528092205524442,0.7294381558895111
435,Deepseek,Bare Llama3B,7,0.045420417189598106,0.24542041718959806,0.7091591656208038
436,Deepseek,Bare Llama3B,3,0.780833475291729,0.2095832623541355,0.009583262354135508
437,Deepseek,Bare Llama3B,4,0.027083420753479026,0.22708342075347898,0.745833158493042
438,Deepseek,Bare Llama3B,5,0.14576582014560702,0.7,0.154234179854393
439,Deepseek,Bare Llama3B,2,0.0,0.012125164270401001,0.987874835729599
440,Deepseek,Bare Llama3B,5,0.12293475270271303,0.42293475270271297,0.454130494594574
441,Deepseek,Bare Llama3B,2,0.0,0.09518575668334961,0.9048142433166504
442,Deepseek,Bare Llama3B,6,0.9964455566368997,0.0035544433631002903,0.0
443,Deepseek,Bare Llama3B,6,0.6737035259138793,0.26314823704306034,0.06314823704306036
444,Deepseek,Bare Llama3B,8,0.12520485520362856,0.7,0.17479514479637145
445,Deepseek,Bare Llama3B,5,0.0,0.01786714792251587,0.9821328520774841
446,Deepseek,Bare Llama3B,4,0.0,0.11889949440956116,0.8811005055904388
447,Deepseek,Bare Llama3B,3,0.07083933949470522,0.2708393394947052,0.6583213210105896
448,Deepseek,Bare Llama3B,5,0.05239149332046511,0.25239149332046507,0.6952170133590698
449,Deepseek,Bare Llama3B,4,0.03438980281352999,0.23438980281352995,0.7312203943729401
450,Deepseek,Bare Llama3B,4,0.013285586237907432,0.2132855862379074,0.7734288275241852
451,Deepseek,Bare Llama3B,5,0.0,0.007124036550521851,0.9928759634494781
452,Deepseek,Bare Llama3B,2,0.0,0.04887723922729492,0.9511227607727051
453,Deepseek,Bare Llama3B,4,0.0,0.10266456007957458,0.8973354399204254
454,Deepseek,Bare Llama3B,3,0.010562652349472068,0.21056265234947202,0.7788746953010559
455,Deepseek,Bare Llama3B,3,0.05156117081642153,0.2515611708164215,0.696877658367157
456,Deepseek,Bare Llama3B,5,0.11836462616920473,0.41836462616920467,0.4632707476615906
457,Deepseek,Bare Llama3B,5,0.10129024982452395,0.4012902498245239,0.49741950035095217
458,Deepseek,Bare Llama3B,4,0.0,0.03671875596046448,0.9632812440395355
459,Deepseek,Bare Llama3B,6,0.08956007063388827,0.2895600706338882,0.6208798587322235
460,Deepseek,Bare Llama3B,7,0.0,0.0238802433013916,0.9761197566986084
461,Deepseek,Bare Llama3B,4,0.05576647222042086,0.2557664722204208,0.6884670555591583
462,Deepseek,Bare Llama3B,2,0.07437718808650973,0.2743771880865097,0.6512456238269806
463,Deepseek,Bare Llama3B,5,0.1431137412786484,0.7,0.15688625872135162
464,Deepseek,Bare Llama3B,7,0.15086259841918948,0.7,0.14913740158081054
465,Deepseek,Bare Llama3B,9,0.0,0.13597381114959717,0.8640261888504028
466,Deepseek,Bare Llama3B,5,0.8064403897151351,0.1935596102848649,0.0
467,Deepseek,Bare Llama3B,2,0.13964652419090273,0.7,0.16035347580909728
468,Deepseek,Bare Llama3B,5,0.13654773831367495,0.7,0.16345226168632507
469,Deepseek,Bare Llama3B,4,0.1390083968639374,0.7,0.16099160313606262
470,Deepseek,Bare Llama3B,3,0.11974194049835207,0.419741940498352,0.4605161190032959
471,Deepseek,Bare Llama3B,4,0.1287888824939728,0.7,0.17121111750602722
472,Deepseek,Bare Llama3B,3,0.9959736145101488,0.004026385489851236,0.0
473,Deepseek,Bare Llama3B,5,0.12680945694446566,0.7,0.17319054305553436
474,Deepseek,Bare Llama3B,7,0.08576724827289584,0.2857672482728958,0.6284655034542084
475,Deepseek,Bare Llama3B,4,0.0,0.057563573122024536,0.9424364268779755
476,Deepseek,Bare Llama3B,9,0.03267993181943896,0.2326799318194389,0.7346401363611221
477,Deepseek,Bare Llama3B,5,0.03801245391368868,0.23801245391368864,0.7239750921726227
478,Deepseek,Bare Llama3B,8,0.09557574391365053,0.2955757439136505,0.608848512172699
479,Deepseek,Bare Llama3B,7,0.08316523730754855,0.2831652373075485,0.633669525384903
480,Deepseek,Bare Llama3B,4,0.06155642271041872,0.2615564227104187,0.6768871545791626
481,Deepseek,Bare Llama3B,7,0.04613633602857592,0.24613633602857588,0.7077273279428482
482,Deepseek,Bare Llama3B,4,0.06483263671398165,0.2648326367139816,0.6703347265720367
483,Deepseek,Bare Llama3B,5,0.0,0.058082133531570435,0.9419178664684296
484,Deepseek,Bare Llama3B,4,0.9314533211290836,0.06854667887091637,0.0
485,Deepseek,Bare Llama3B,3,0.1276589870452881,0.7,0.1723410129547119
486,Deepseek,Bare Llama3B,3,0.0,0.12471744418144226,0.8752825558185577
487,Deepseek,Bare Llama3B,3,0.0,0.0854995846748352,0.9145004153251648
488,Deepseek,Bare Llama3B,3,0.0,0.09825220704078674,0.9017477929592133
489,Deepseek,Bare Llama3B,4,0.0046657711267471536,0.2046657711267471,0.7906684577465057
490,Deepseek,Bare Llama3B,3,0.10464675128459933,0.40464675128459926,0.4907064974308014
491,Deepseek,Bare Llama3B,5,0.0,0.03997945785522461,0.9600205421447754
492,Deepseek,Bare Llama3B,4,0.13041111230850222,0.7,0.1695888876914978
493,Deepseek,Bare Llama3B,6,0.0,0.031149059534072876,0.9688509404659271
494,Deepseek,Bare Llama3B,10,0.1507927864789963,0.7,0.14920721352100372
495,Deepseek,Bare Llama3B,4,0.998435320216231,0.001564679783768952,0.0
496,Deepseek,Bare Llama3B,4,0.09591461122035982,0.2959146112203598,0.6081707775592804
497,Deepseek,Bare Llama3B,9,0.03003450632095339,0.23003450632095335,0.7399309873580933
498,Deepseek,Bare Llama3B,6,0.12278426587581637,0.4227842658758163,0.45443146824836733
499,Deepseek,Bare Llama3B,5,0.09052617251873019,0.29052617251873014,0.6189476549625397
500,Deepseek,Bare Llama3B,7,0.9726923825219274,0.027307617478072643,0.0
501,Deepseek,Bare Llama3B,6,0.14820987880229952,0.7,0.1517901211977005
502,Deepseek,Bare Llama3B,5,0.9964712173677981,0.00352878263220191,0.0
503,Deepseek,Bare Llama3B,6,0.14184319376945498,0.7,0.15815680623054504
504,Deepseek,Bare Llama3B,7,0.0,0.10888966917991638,0.8911103308200836
505,Deepseek,Bare Llama3B,5,0.010454931855201743,0.2104549318552017,0.7790901362895966
506,Deepseek,Bare Llama3B,5,0.08281243741512301,0.28281243741512296,0.634375125169754
507,Deepseek,Bare Llama3B,4,0.1408496141433716,0.7,0.1591503858566284
508,Deepseek,Bare Llama3B,4,0.0,0.0962209701538086,0.9037790298461914
509,Deepseek,Bare Llama3B,4,0.11977959573268893,0.41977959573268886,0.4604408085346222
510,Deepseek,Bare Llama3B,2,0.15055013597011568,0.7,0.14944986402988433
511,Deepseek,Bare Llama3B,7,0.9996651400288101,0.00033485997118987143,0.0
512,Deepseek,Bare Llama3B,5,0.14915057420730593,0.7,0.1508494257926941
513,Deepseek,Bare Llama3B,4,0.0,0.1477651298046112,0.8522348701953888
514,Deepseek,Bare Llama3B,2,0.0,0.18375247716903687,0.8162475228309631
515,Deepseek,Bare Llama3B,2,0.1505428194999695,0.7,0.1494571805000305
516,Deepseek,Bare Llama3B,3,0.0,0.19678571820259094,0.8032142817974091
517,Deepseek,Bare Llama3B,5,0.14671564996242525,0.7,0.15328435003757476
518,Deepseek,Bare Llama3B,3,0.12059760987758639,0.4205976098775863,0.4588047802448273
519,Deepseek,Bare Llama3B,5,0.9762456975877285,0.0237543024122715,0.0
520,Deepseek,Bare Llama3B,5,0.004554548859596275,0.20455454885959623,0.7908909022808075
521,Deepseek,Bare Llama3B,4,0.12346669435501101,0.42346669435501094,0.45306661128997805
522,Deepseek,Bare Llama3B,4,0.0,0.019244641065597534,0.9807553589344025
523,Deepseek,Bare Llama3B,3,0.1510376572608948,0.7,0.14896234273910522
524,Deepseek,Bare Llama3B,7,0.0,0.194585382938385,0.805414617061615
525,Deepseek,Bare Llama3B,9,0.0,0.17273452877998352,0.8272654712200165
526,Deepseek,Bare Llama3B,5,0.07260527610778811,0.27260527610778806,0.6547894477844238
527,Deepseek,Bare Llama3B,4,0.04463256299495699,0.24463256299495695,0.7107348740100861
528,Deepseek,Bare Llama3B,6,0.12093184292316439,0.4209318429231643,0.4581363141536713
529,Deepseek,Bare Llama3B,2,0.14134658277034762,0.7,0.1586534172296524
530,Deepseek,Bare Llama3B,3,0.0,0.04071545600891113,0.9592845439910889
531,Deepseek,Bare Llama3B,5,0.0,0.08726418018341064,0.9127358198165894
532,Deepseek,Bare Llama3B,4,0.05229092538356783,0.2522909253835678,0.6954181492328644
533,Deepseek,Bare Llama3B,2,0.024346941709518455,0.2243469417095184,0.7513061165809631
534,Deepseek,Bare Llama3B,6,0.12640137374401095,0.7,0.17359862625598907
535,Deepseek,Bare Llama3B,4,0.0,0.02866542339324951,0.9713345766067505
536,Deepseek,Bare Llama3B,5,0.0,0.056509584188461304,0.9434904158115387
537,Deepseek,Bare Llama3B,4,0.09825421273708346,0.2982542127370834,0.6034915745258331
538,Deepseek,Bare Llama3B,4,0.15113968551158907,0.7,0.14886031448841094
539,Deepseek,Bare Llama3B,2,0.028583282232284568,0.22858328223228452,0.7428334355354309
540,Deepseek,Bare Llama3B,4,0.14494251608848574,0.7,0.15505748391151428
541,Deepseek,Bare Llama3B,3,0.023105913400650047,0.22310591340065,0.7537881731987
542,Deepseek,Bare Llama3B,3,0.12226673364639284,0.4222667336463928,0.4554665327072144
543,Deepseek,Bare Llama3B,5,0.15020770728588106,0.7,0.14979229271411895
544,Deepseek,Bare Llama3B,2,0.033137285709381126,0.23313728570938108,0.7337254285812378
545,Deepseek,Bare Llama3B,4,0.08893598020076754,0.2889359802007675,0.622128039598465
546,Deepseek,Bare Llama3B,6,0.14905917048454287,0.7,0.15094082951545715
547,Deepseek,Bare Llama3B,7,0.0,0.0035274922847747803,0.9964725077152252
548,Deepseek,Bare Llama3B,3,0.0,0.014788687229156494,0.9852113127708435
549,Deepseek,Bare Llama3B,4,0.12067029774188998,0.4206702977418899,0.4586594045162201
550,Deepseek,Bare Llama3B,4,0.1503689229488373,0.7,0.14963107705116271
551,Deepseek,Bare Llama3B,6,0.0,0.007709145545959473,0.9922908544540405
552,Deepseek,Bare Llama3B,3,0.10485952496528628,0.4048595249652862,0.4902809500694275
553,Deepseek,Bare Llama3B,5,0.10588195323944094,0.4058819532394409,0.4882360935211182
554,Deepseek,Bare Llama3B,4,0.9654840305447578,0.03451596945524216,0.0
555,Deepseek,Bare Llama3B,5,0.14710708856582644,0.7,0.15289291143417358
556,Deepseek,Bare Llama3B,4,0.0864636540412903,0.28646365404129026,0.6270726919174194
557,Deepseek,Bare Llama3B,4,0.0,0.09954509139060974,0.9004549086093903
558,Deepseek,Bare Llama3B,4,0.14212853610515597,0.7,0.15787146389484405
559,Deepseek,Bare Llama3B,4,0.0,0.027218669652938843,0.9727813303470612
560,Deepseek,Bare Llama3B,8,0.9383196048438549,0.061680395156145096,0.0
561,Deepseek,Bare Llama3B,5,0.02368234992027285,0.2236823499202728,0.7526353001594543
562,Deepseek,Bare Llama3B,3,0.07331105470657351,0.27331105470657346,0.653377890586853
563,Deepseek,Bare Llama3B,5,0.06116856038570406,0.261168560385704,0.6776628792285919
564,Deepseek,Bare Llama3B,5,0.08613763153553011,0.28613763153553007,0.6277247369289398
565,Deepseek,Bare Llama3B,5,0.06974355280399325,0.2697435528039932,0.6605128943920135
566,Deepseek,Bare Llama3B,4,0.0,0.09792619943618774,0.9020738005638123
567,Deepseek,Bare Llama3B,4,0.11625235676765444,0.4162523567676544,0.4674952864646912
568,Deepseek,Bare Llama3B,3,0.12929377853870394,0.7,0.17070622146129608
569,Deepseek,Bare Llama3B,2,0.0,0.014943212270736694,0.9850567877292633
570,Deepseek,Bare Llama3B,3,0.0,0.027722984552383423,0.9722770154476166
571,Deepseek,Bare Llama3B,3,0.0,0.10758152604103088,0.8924184739589691
572,Deepseek,Bare Llama3B,3,0.1315589487552643,0.7,0.1684410512447357
573,Deepseek,Bare Llama3B,4,0.0,0.13344299793243408,0.8665570020675659
574,Deepseek,Bare Llama3B,4,0.026288324594497703,0.22628832459449766,0.7474233508110046
575,Deepseek,Bare Llama3B,3,0.0,0.038179367780685425,0.9618206322193146
576,Deepseek,Bare Llama3B,4,0.02186202406883242,0.22186202406883238,0.7562759518623352
577,Deepseek,Bare Llama3B,5,0.0,0.07649865746498108,0.9235013425350189
578,Deepseek,Bare Llama3B,2,0.14282737076282503,0.7,0.15717262923717498
579,Deepseek,Bare Llama3B,7,0.047584840655326865,0.24758484065532682,0.7048303186893463
580,Deepseek,Bare Llama3B,6,0.0,0.10095402598381042,0.8990459740161896
581,Deepseek,Bare Llama3B,5,0.0,0.11104187369346619,0.8889581263065338
582,Deepseek,Bare Llama3B,6,0.7412862181663513,0.22935689091682432,0.029356890916824335
583,Deepseek,Bare Llama3B,7,0.0,0.07673749327659607,0.9232625067234039
584,Deepseek,Bare Llama3B,4,0.033457601070404075,0.23345760107040403,0.7330847978591919
585,Deepseek,Bare Llama3B,4,0.08899016082286837,0.2889901608228683,0.6220196783542633
586,Deepseek,Bare Llama3B,2,0.012342000007629417,0.21234200000762937,0.7753159999847412
587,Deepseek,Bare Llama3B,4,0.030773536860942863,0.23077353686094282,0.7384529262781143
588,Deepseek,Bare Llama3B,2,0.0,0.11179891228675842,0.8882010877132416
589,Deepseek,Bare Llama3B,4,0.08868319690227511,0.28868319690227506,0.6226336061954498
590,Deepseek,Bare Llama3B,5,0.14208304286003115,0.7,0.15791695713996887
591,Deepseek,Bare Llama3B,4,0.06580711305141451,0.26580711305141447,0.668385773897171
592,Deepseek,Bare Llama3B,4,0.04804060757160189,0.24804060757160185,0.7039187848567963
593,Deepseek,Bare Llama3B,4,0.13728492856025698,0.7,0.16271507143974304
594,Deepseek,Bare Llama3B,8,0.10203477144241335,0.4020347714424133,0.49593045711517336
595,Deepseek,Bare Llama3B,4,0.0,0.13671401143074036,0.8632859885692596
596,Deepseek,Bare Llama3B,8,0.0,0.19606226682662964,0.8039377331733704
597,Deepseek,Bare Llama3B,4,0.0,0.09306612610816956,0.9069338738918304
598,Deepseek,Bare Llama3B,4,0.15034765899181368,0.7,0.14965234100818633
599,Deepseek,Bare Llama3B,5,0.14973987042903902,0.7,0.150260129570961
600,Deepseek,Bare Llama3B,6,0.12977648675441744,0.7,0.17022351324558258
601,Deepseek,Bare Llama3B,4,0.98009895067662,0.019901049323379993,0.0
602,Deepseek,Bare Llama3B,3,0.0,0.05614355206489563,0.9438564479351044
603,Deepseek,Bare Llama3B,4,0.1312271744012833,0.7,0.16877282559871673
604,Deepseek,Bare Llama3B,6,0.0,0.026586949825286865,0.9734130501747131
605,Deepseek,Bare Llama3B,6,0.0,0.038728564977645874,0.9612714350223541
606,Deepseek,Bare Llama3B,6,0.0,0.019167065620422363,0.9808329343795776
607,Deepseek,Bare Llama3B,7,0.00842704772949221,0.20842704772949217,0.7831459045410156
608,Deepseek,Bare Llama3B,3,0.02989465892314913,0.2298946589231491,0.7402106821537018
609,Deepseek,Bare Llama3B,3,0.11395987272262575,0.4139598727226257,0.47208025455474856
610,Deepseek,Bare Llama3B,7,0.0,0.045915186405181885,0.9540848135948181
611,Deepseek,Bare Llama3B,5,0.02059840559959414,0.2205984055995941,0.7588031888008118
612,Deepseek,Bare Llama3B,6,0.9941247096285224,0.005875290371477604,0.0
613,Deepseek,Bare Llama3B,6,0.1490596026182175,0.7,0.15094039738178253
614,Deepseek,Bare Llama3B,7,0.05987227857112887,0.2598722785711288,0.6802554428577423
615,Deepseek,Bare Llama3B,2,0.12562247514724734,0.7,0.17437752485275268
616,Deepseek,Bare Llama3B,4,0.11670933067798617,0.4167093306779861,0.46658133864402773
617,Deepseek,Bare Llama3B,7,0.1510986924171448,0.7,0.14890130758285522
618,Deepseek,Bare Llama3B,3,0.05806904435157778,0.25806904435157774,0.6838619112968445
619,Deepseek,Bare Llama3B,4,0.0,0.017860442399978638,0.9821395576000214
620,Deepseek,Bare Llama3B,6,0.025406503677368186,0.22540650367736814,0.7491869926452637
621,Deepseek,Bare Llama3B,3,0.9872632957994938,0.01273670420050621,0.0
622,Deepseek,Bare Llama3B,4,0.14290654063224795,0.7,0.15709345936775207
623,Deepseek,Bare Llama3B,5,0.0,0.0458713173866272,0.9541286826133728
624,Deepseek,Bare Llama3B,5,0.12147959470748904,0.42147959470748897,0.457040810585022
625,Deepseek,Bare Llama3B,5,0.11925729513168337,0.4192572951316833,0.4614854097366333
626,Deepseek,Bare Llama3B,8,0.0,0.09122085571289062,0.9087791442871094
627,Deepseek,Bare Llama3B,5,0.0,0.17184653878211975,0.8281534612178802
628,Deepseek,Bare Llama3B,3,0.11665666997432711,0.41665666997432704,0.46668666005134585
629,Deepseek,Bare Llama3B,5,0.0,0.0052423179149627686,0.9947576820850372
630,Deepseek,Bare Llama3B,5,0.02680565565824511,0.22680565565824506,0.7463886886835098
631,Deepseek,Bare Llama3B,5,0.04444345235824587,0.24444345235824583,0.7111130952835083
632,Deepseek,Bare Llama3B,6,0.02916994094848635,0.2291699409484863,0.7416601181030273
633,Deepseek,Bare Llama3B,7,0.0,0.08586400747299194,0.9141359925270081
634,Deepseek,Bare Llama3B,4,0.031226360797882102,0.23122636079788206,0.7375472784042358
635,Deepseek,Bare Llama3B,3,0.1478468865156174,0.7,0.15215311348438262
636,Deepseek,Bare Llama3B,2,0.07055937647819521,0.27055937647819517,0.6588812470436096
637,Deepseek,Bare Llama3B,3,0.0,0.006258636713027954,0.993741363286972
638,Deepseek,Bare Llama3B,2,0.0,0.001848369836807251,0.9981516301631927
639,Deepseek,Bare Llama3B,3,0.1139348089694977,0.41393480896949764,0.47213038206100466
640,Deepseek,Bare Llama3B,7,0.06338387876749041,0.26338387876749036,0.6732322424650192
641,Deepseek,Bare Llama3B,3,0.0,0.024398088455200195,0.9756019115447998
642,Deepseek,Bare Llama3B,3,0.0,0.049365729093551636,0.9506342709064484
643,Deepseek,Bare Llama3B,3,0.1289615720510483,0.7,0.17103842794895172
644,Deepseek,Bare Llama3B,4,0.0,0.017573028802871704,0.9824269711971283
645,Deepseek,Bare Llama3B,2,0.0,0.053267449140548706,0.9467325508594513
646,Deepseek,Bare Llama3B,5,0.10900350809097292,0.40900350809097286,0.4819929838180542
647,Deepseek,Bare Llama3B,3,0.9793652584776282,0.02063474152237177,0.0
648,Deepseek,Bare Llama3B,3,0.0,0.021827340126037598,0.9781726598739624
649,Deepseek,Bare Llama3B,5,0.14288697540760043,0.7,0.1571130245923996
650,Deepseek,Bare Llama3B,5,0.00652849078178408,0.20652849078178404,0.7869430184364319
651,Deepseek,Bare Llama3B,3,0.04470428228378298,0.24470428228378294,0.7105914354324341
652,Deepseek,Bare Llama3B,3,0.14866835772991183,0.7,0.1513316422700882
653,Deepseek,Bare Llama3B,4,0.15161568820476534,0.7,0.14838431179523467
654,Deepseek,Bare Llama3B,3,0.10000906288623812,0.40000906288623805,0.4999818742275238
